,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
12553,F,EPIC,ATL UA /OV ATL040050/TM 2030/FL200/TP EPIC/TB CONS LGT ONCL MOD CHOP/RM ZTLFD-49,CONS LGT ONCL MOD CHOP,,20000.0,34.268522077317435,-83.79841762226603,2024-02-08 20:30:00,2.0,U,"('KFFC', 'KJGX', 'KGSP', 'KMRX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_202930_V06', 's3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_202409_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_202720_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_202909_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_202744_V06']"
12554,F,PC12,GUC UA /OV HBU060040/TM 2030/FL160/TP PC12/TB NEG/IC NEG/RM ZDV,NEG,,16000.0,38.783360333360335,-106.30272588941354,2024-02-08 20:30:00,0.0,L,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/08/KGJX/KGJX20240208_202642_V06', 's3://noaa-nexrad-level2/2024/02/08/KFTG/KFTG20240208_202805_V06', 's3://noaa-nexrad-level2/2024/02/08/KPUX/KPUX20240208_202434_V06', 's3://noaa-nexrad-level2/2024/02/08/KCYS/KCYS20240208_202935_V06']"
12555,F,CRJ9,EKN UA /OV EKN180025/TM 2030/FL300/TP CRJ9/TB LGT CHOP 300,LGT CHOP 300,,30000.0,38.46857958329959,-79.85278,2024-02-08 20:30:00,1.0,U,"('KFCX', 'KRLX', 'KPBZ', 'KLWX', 'KCCX')","['s3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_202914_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_202655_V06', 's3://noaa-nexrad-level2/2024/02/08/KPBZ/KPBZ20240208_202342_V06', 's3://noaa-nexrad-level2/2024/02/08/KLWX/KLWX20240208_202524_V06', 's3://noaa-nexrad-level2/2024/02/08/KCCX/KCCX20240208_202506_V06']"
12556,F,E170,GWO UA /OV SQS090015/TM 2032/FL350/TP E170/TB CONS LGT OCNL MOD /RM ZME,CONS LGT OCNL MOD,,35000.0,33.46,-89.9803128876063,2024-02-08 20:32:00,2.0,U,"('KDGX', 'KGWX', 'KNQA', 'KLZK', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_202637_V06', 's3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_203000_V06', 's3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_202728_V06', 's3://noaa-nexrad-level2/2024/02/08/KLZK/KLZK20240208_202831_V06']"
12557,F,B738,MYGF UA /OV ZFP012164/TM 2032/FL330/TP B738/TB LGT OCNL MOD CHOP,LGT OCNL MOD CHOP,,33000.0,29.1738200041011,-78.14493891509667,2024-02-08 20:32:00,2.0,M,"('KMLB', 'KJAX', 'KAMX', 'KAMX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/08/KMLB/KMLB20240208_202706_V06', 's3://noaa-nexrad-level2/2024/02/08/KJAX/KJAX20240208_202808_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_203040_V06', 's3://noaa-nexrad-level2/2024/02/08/KAMX/KAMX20240208_203040_V06', 's3://noaa-nexrad-level2/2024/02/08/KTBW/KTBW20240208_202525_V06']"
12558,F,FA7X,ORD UA /OV PWK/TM 2033/FL050/TP FA7X/TB LGT BLO 020 /RM NEG TURB ABOVE 020,LGT BLO 020,,5000.0,42.12083,-87.90472,2024-02-08 20:33:00,1.0,U,"('KLOT', 'KMKX', 'KIWX', 'KGRB', 'KILX')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203147_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_203146_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_202712_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_202947_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06']"
12559,F,A319,PSX UA /OV PSX045050/TM 2034/FL270/TP A319/TB MOD CHOP 270-290/RM ZHU,MOD CHOP 270-290,,27000.0,29.31930338074425,-95.5779655486687,2024-02-08 20:34:00,3.0,M,"('KHGX', 'KGRK', 'KCRP', 'KEWX', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/08/KHGX/KHGX20240208_202832_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRK/KGRK20240208_202855_V06', 's3://noaa-nexrad-level2/2024/02/08/KCRP/KCRP20240208_202738_V06', 's3://noaa-nexrad-level2/2024/02/08/KEWX/KEWX20240208_202710_V06', 's3://noaa-nexrad-level2/2024/02/08/KLCH/KLCH20240208_202809_V06']"
12560,F,B738,MSL UA /OV MSL/TM 2035/FL340/TP B738/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,34000.0,34.74385,-87.59962,2024-02-08 20:35:00,2.0,M,"('KGWX', 'KHTX', 'KBMX', 'KOHX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_203000_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_203435_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_203144_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203147_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_203038_V06']"
12561,F,C25B,GWO UA /OV SQS225030/TM 2035/FL430/TP C25B/TB CONS LGT OCNL MOD CHOP 430-380/RM ZME,CONS LGT OCNL MOD CHOP 430-380,,43000.0,33.10641797155345,-90.7038215788156,2024-02-08 20:35:00,2.0,U,"('KDGX', 'KLZK', 'KNQA', 'KGWX', 'KHDC')","['s3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_202637_V06', 's3://noaa-nexrad-level2/2024/02/08/KLZK/KLZK20240208_202831_V06', 's3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_202728_V06', 's3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_203000_V06']"
12562,F,AA5,CSV UA /OV HCH360015/TM 2036/FL085/TP AA5/SK SKC/TB NEG/RM ZTLFD-41,NEG,,8500.0,36.03002025002025,-84.98,2024-02-08 20:36:00,0.0,L,"('KHTX', 'KMRX', 'KOHX', 'KLVX', 'KJKL')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_203435_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_203553_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203147_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_203235_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_203249_V06']"
12563,F,C56X,PHX UA /OV PXR350045/TM 2036/FL180/TP C56X/TA M02/TB MOD CAT TURB FL180-160/IC MOD RIME ICING FL180-160/RM ZAB FDCS,MOD CAT TURB FL180-160,,18000.0,34.16866564188998,-112.12606637946148,2024-02-08 20:36:00,3.0,M,"('KIWA', 'KFSX', 'KFSX', 'KEMX', 'KYUX')","['s3://noaa-nexrad-level2/2024/02/08/KIWA/KIWA20240208_203437_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_203356_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_203356_V06', 's3://noaa-nexrad-level2/2024/02/08/KEMX/KEMX20240208_203226_V06', 's3://noaa-nexrad-level2/2024/02/08/KYUX/KYUX20240208_203539_V06']"
12564,F,B738,BRL UA /OV BRL/TM 2037/FL330/TP B738/TB LGT CHOP/RM TS TOPS 10MI W OR BRL BTWN FL270-290,LGT CHOP,,33000.0,40.772929,-91.125494,2024-02-08 20:37:00,1.0,M,"('KDVN', 'KILX', 'KLSX', 'KDMX', 'KARX')","['s3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_203442_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06', 's3://noaa-nexrad-level2/2024/02/08/KLSX/KLSX20240208_203044_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_203345_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_203627_V06']"
12565,F,CRJ2,ORD UA /OV ORD11003/TM 2037/FL020/TP CRJ2/WX RA/TB LGT CHOP,LGT CHOP,,2000.0,41.98754,-87.93193,2024-02-08 20:37:00,1.0,M,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KGRB')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203525_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_203631_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_203411_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_203651_V06']"
12566,F,B737,TYS UA /OV VXV330020/TM 2037/FL250/TP B737/TB CONS LGT /RM ZTLFD-39,CONS LGT,,25000.0,36.1886985173041,-84.09576740547367,2024-02-08 20:37:00,1.0,M,"('KMRX', 'KJKL', 'KGSP', 'KHTX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_203553_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_203249_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_203557_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_203435_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203147_V06']"
12567,F,CRJ2,ORD UA /OV ORD110003 /TM 2037 /FL020 /TP CRJ2 /WX RA /TB LGT CHOP,LGT CHOP,,2000.0,41.97043760765075,-87.86871319846067,2024-02-08 20:37:00,1.0,M,"('KLOT', 'KMKX', 'KIWX', 'KILX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203525_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_203631_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_203411_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_203313_V06']"
12568,F,A20N,ICL UA /OV KICL/TM 2038/FL340/TP A20N/TB NEG,NEG,,34000.0,40.7241527778,-95.0222722222,2024-02-08 20:38:00,0.0,U,"('KOAX', 'KDMX', 'KEAX', 'KTWX', 'KFSD')","['s3://noaa-nexrad-level2/2024/02/08/KOAX/KOAX20240208_203534_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_203345_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_203742_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_203304_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSD/KFSD20240208_203544_V06']"
12569,F,B737,ORD UA /OV MDW270005/TM 2039/FL030/TP B737/SK OVC030/TB MOD CHOP,MOD CHOP,,3000.0,41.78597,-87.86418998788885,2024-02-08 20:39:00,3.0,M,"('KLOT', 'KMKX', 'KILX', 'KIWX', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203525_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_203631_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_203411_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_203313_V06']"
12570,F,PA30,HUF UA /OV TTH189015 /TM 2039 /FL060 /TP PA30 /TA 08 /WV 24958KT /TB LGT OCNL CHOP /IC NEG /RM IMC,LGT OCNL CHOP,,6000.0,39.24305791414232,-87.30068029083769,2024-02-08 20:39:00,1.0,L,"('KVWX', 'KIND', 'KLVX', 'KILX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/08/KVWX/KVWX20240208_203618_V06', 's3://noaa-nexrad-level2/2024/02/08/KIND/KIND20240208_203215_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_203235_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203254_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203525_V06']"
12571,F,GLF4,CHA UA /OV GQO200005/TM 2040/FL310/TP GLF4/TB CONS LGT-MOD CHOP/RM BTWN 310-300/ZTLFD-37,CONS LGT-MOD CHOP,,31000.0,34.88168593866964,-85.1847799500595,2024-02-08 20:40:00,2.0,M,"('KHTX', 'KFFC', 'KOHX', 'KMRX', 'KBMX')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_203435_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_203621_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203838_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_203553_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_203144_V06']"
12572,F,E75S,PAH UA /OV CNG180040/TM 2040/FL270/TP E75S/TB CONS MOD/RM DURD ON BLUZZ TO MEM FL270-160. ZME,CONS MOD,,27000.0,36.34327933327933,-88.84,2024-02-08 20:40:00,3.0,U,"('KPAH', 'KNQA', 'KHPX', 'KVWX', 'KOHX')","['s3://noaa-nexrad-level2/2024/02/08/KPAH/KPAH20240208_203736_V06', 's3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_203558_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_203749_V06', 's3://noaa-nexrad-level2/2024/02/08/KVWX/KVWX20240208_203618_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203838_V06']"
12573,F,E170,MLI UA /OV MLI/TM 2041/FL020/TP E170/TB NEG,NEG,,2000.0,41.44853,-90.50754,2024-02-08 20:41:00,0.0,U,"('KDVN', 'KILX', 'KLOT', 'KARX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_203902_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203941_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_203909_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_204054_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_203631_V06']"
12574,F,A320,ATL UA /OV AHN/TM 2041/FL200/TP A320/SK UNKN/TB LGT CHOP /IC NEG/RM ZTLFD-16,LGT CHOP,,20000.0,33.9486,-83.32635,2024-02-08 20:41:00,1.0,M,"('KJGX', 'KFFC', 'KGSP', 'KCAE', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/08/KJGX/KJGX20240208_203752_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_203621_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_203557_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_203939_V06', 's3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_203553_V06']"
12575,F,C310,DSM UA /OV DSM030010/TM 2043/FL060/TP C310/TB MOD BLO 060/RM DURD,MOD BLO 060,,6000.0,41.678299258652046,-93.5417805682241,2024-02-08 20:43:00,3.0,L,"('KDMX', 'KOAX', 'KEAX', 'KDVN', 'KMPX')","['s3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_204240_V06', 's3://noaa-nexrad-level2/2024/02/08/KOAX/KOAX20240208_204011_V06', 's3://noaa-nexrad-level2/2024/02/08/KEAX/KEAX20240208_203742_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_203902_V06', 's3://noaa-nexrad-level2/2024/02/08/KMPX/KMPX20240208_203807_V06']"
12576,F,B737,MEM UA /OV MEM270050/TM 2044/FL350/TP B737/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,35000.0,35.06111,-91.00315551840524,2024-02-08 20:44:00,2.0,M,"('KNQA', 'KLZK', 'KGWX', 'KDGX', 'KPAH')","['s3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_203558_V06', 's3://noaa-nexrad-level2/2024/02/08/KLZK/KLZK20240208_204208_V06', 's3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_203705_V06', 's3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_204347_V06', 's3://noaa-nexrad-level2/2024/02/08/KPAH/KPAH20240208_203736_V06']"
12577,F,A320,MSL UA /OV RQL090027/TM 2044/FL300/TP A320/TB MOD CONS CHOP 305/RM ZTLFD-06,MOD CONS CHOP 305,,30000.0,34.74385,-87.59962,2024-02-08 20:44:00,3.0,M,"('KGWX', 'KHTX', 'KBMX', 'KOHX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_203705_V06', 's3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_204126_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_204022_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203838_V06', 's3://noaa-nexrad-level2/2024/02/08/KHPX/KHPX20240208_203749_V06']"
12578,F,E75L,BGM UA /OV RKA360020/TM 2044/FL330/TP E75L/TB CONS LGT 330,CONS LGT 330,,33000.0,42.80336033336033,-75.24,2024-02-08 20:44:00,1.0,U,"('KBGM', 'KTYX', 'KENX', 'KCXX', 'KDIX')","['s3://noaa-nexrad-level2/2024/02/08/KBGM/KBGM20240208_204337_V06', 's3://noaa-nexrad-level2/2024/02/08/KTYX/KTYX20240208_204001_V06', 's3://noaa-nexrad-level2/2024/02/08/KENX/KENX20240208_204338_V06', 's3://noaa-nexrad-level2/2024/02/08/KCXX/KCXX20240208_204025_V06', 's3://noaa-nexrad-level2/2024/02/08/KDIX/KDIX20240208_203919_V06']"
12579,F,B712,UKF UA /OV GSO282035 /TM 2044 /FL150 /TP B712 /TB MOD 170-150,MOD 170-150,,15000.0,36.218791643480905,-80.64982448871942,2024-02-08 20:44:00,3.0,M,"('KFCX', 'KGSP', 'KRAX', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/08/KFCX/KFCX20240208_203735_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_203557_V06', 's3://noaa-nexrad-level2/2024/02/08/KRAX/KRAX20240208_203916_V06', 's3://noaa-nexrad-level2/2024/02/08/KCAE/KCAE20240208_203939_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_204028_V06']"
12580,F,C525,SLN UA /OV SLN160015/TM 2045/FL050/TP C525/TB MOD CHOP BLO 050,MOD CHOP BLO 050,,5000.0,38.55602781600893,-97.5424600509496,2024-02-08 20:45:00,3.0,L,"('KICT', 'KTWX', 'KVNX', 'KUEX', 'KDDC')","['s3://noaa-nexrad-level2/2024/02/08/KICT/KICT20240208_203823_V06', 's3://noaa-nexrad-level2/2024/02/08/KTWX/KTWX20240208_204119_V06', 's3://noaa-nexrad-level2/2024/02/08/KVNX/KVNX20240208_203938_V06', 's3://noaa-nexrad-level2/2024/02/08/KUEX/KUEX20240208_204143_V06', 's3://noaa-nexrad-level2/2024/02/08/KDDC/KDDC20240208_204120_V06']"
12581,F,BE9L,CHA UA /OV GQO230030/TM 2045/FL190/TP BE9L/TB LGT/RM DURD TO 170/ZTLFD-05,LGT,,19000.0,34.63858016223251,-85.61739330407775,2024-02-08 20:45:00,1.0,L,"('KHTX', 'KFFC', 'KBMX', 'KOHX', 'KMXX')","['s3://noaa-nexrad-level2/2024/02/08/KHTX/KHTX20240208_204126_V06', 's3://noaa-nexrad-level2/2024/02/08/KFFC/KFFC20240208_204316_V06', 's3://noaa-nexrad-level2/2024/02/08/KBMX/KBMX20240208_204022_V06', 's3://noaa-nexrad-level2/2024/02/08/KOHX/KOHX20240208_203838_V06', 's3://noaa-nexrad-level2/2024/02/08/KMXX/KMXX20240208_204233_V06']"
12582,F,BE9,BTR UA /OV LSU045030/TM 2046/FL160/TP BE9/TB MOD CHOP/RM ZHU,MOD CHOP,,16000.0,30.83358202844655,-90.88971982471016,2024-02-08 20:46:00,3.0,L,"('KHDC', 'KLIX', 'KDGX', 'KPOE', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_204347_V06', 's3://noaa-nexrad-level2/2024/02/08/KLCH/KLCH20240208_204216_V06']"
12583,F,E170,SAT UA /OV SAT045050/TM 2046/FL360/TP E170/TB MOD CHOP/RM ZHU,MOD CHOP,,36000.0,30.122993380744248,-97.79247117409496,2024-02-08 20:46:00,3.0,U,"('KEWX', 'KGRK', 'KCRP', 'KFWS', 'KDFX')","['s3://noaa-nexrad-level2/2024/02/08/KEWX/KEWX20240208_204415_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRK/KGRK20240208_204230_V06', 's3://noaa-nexrad-level2/2024/02/08/KCRP/KCRP20240208_204503_V06', 's3://noaa-nexrad-level2/2024/02/08/KFWS/KFWS20240208_204050_V06', 's3://noaa-nexrad-level2/2024/02/08/KDFX/KDFX20240208_204317_V06']"
12584,F,A320,ORD UA /OV ORD090010/TM 2046/FL035/TP A320/SK BASES030/TB LGT CHOP,LGT CHOP,,3500.0,41.98754,-87.70768361651606,2024-02-08 20:46:00,1.0,M,"('KLOT', 'KMKX', 'KIWX', 'KGRR', 'KILX')","['s3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_204252_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_204517_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWX/KIWX20240208_204110_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_204007_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_203941_V06']"
12585,F,BE9L,BTR UA /OV LSU045030 /TM 2046 /FL160 /TP BE9L /TB MOD CHOP,MOD CHOP,,16000.0,30.83358202844655,-90.88971982471016,2024-02-08 20:46:00,3.0,L,"('KHDC', 'KLIX', 'KDGX', 'KPOE', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_204347_V06', 's3://noaa-nexrad-level2/2024/02/08/KLCH/KLCH20240208_204216_V06']"
12586,F,B38M,UES UA /OV BAE180015/TM 2047/FL370/TP B38M/TB LGT-MOD CHOP,LGT-MOD CHOP,,37000.0,42.86997974997975,-88.28,2024-02-08 20:47:00,2.0,U,"('KMKX', 'KLOT', 'KGRB', 'KDVN', 'KGRR')","['s3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_204517_V06', 's3://noaa-nexrad-level2/2024/02/08/KLOT/KLOT20240208_204622_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRB/KGRB20240208_204356_V06', 's3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_204321_V06', 's3://noaa-nexrad-level2/2024/02/08/KGRR/KGRR20240208_204007_V06']"
12587,F,B738,1A6 UA /OV 1A6/TM 2048/FL240/TP B738/TB CONS LGT CHOP,CONS LGT CHOP,,24000.0,36.61064,-83.73742,2024-02-08 20:48:00,1.0,M,"('KMRX', 'KJKL', 'KGSP', 'KLVX', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/08/KMRX/KMRX20240208_204240_V06', 's3://noaa-nexrad-level2/2024/02/08/KJKL/KJKL20240208_204612_V06', 's3://noaa-nexrad-level2/2024/02/08/KGSP/KGSP20240208_204435_V06', 's3://noaa-nexrad-level2/2024/02/08/KLVX/KLVX20240208_204607_V06', 's3://noaa-nexrad-level2/2024/02/08/KRLX/KRLX20240208_204711_V06']"
12588,F,UNKN,LCI UA /OV SFM315030 /TM 2048 /FL340 /TP UNKN /TA M54 /TB NEG /RM SMTH,NEG,,34000.0,43.74744202844655,-71.19459307364693,2024-02-08 20:48:00,0.0,U,"('KGYX', 'KBOX', 'KCXX', 'KENX', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/08/KGYX/KGYX20240208_204753_V06', 's3://noaa-nexrad-level2/2024/02/08/KBOX/KBOX20240208_204342_V06', 's3://noaa-nexrad-level2/2024/02/08/KCXX/KCXX20240208_204720_V06', 's3://noaa-nexrad-level2/2024/02/08/KENX/KENX20240208_204338_V06', 's3://noaa-nexrad-level2/2024/02/08/KOKX/KOKX20240208_204338_V06']"
12589,F,B737,MEM UA /OV MEM/TM 2048/FL350/TP B737/TB CONS LGT OCNL MOD CHOP/RM ZME,CONS LGT OCNL MOD CHOP,,35000.0,35.06111,-89.985,2024-02-08 20:48:00,2.0,M,"('KNQA', 'KGWX', 'KLZK', 'KPAH', 'KDGX')","['s3://noaa-nexrad-level2/2024/02/08/KNQA/KNQA20240208_204429_V06', 's3://noaa-nexrad-level2/2024/02/08/KGWX/KGWX20240208_204411_V06', 's3://noaa-nexrad-level2/2024/02/08/KLZK/KLZK20240208_204208_V06', 's3://noaa-nexrad-level2/2024/02/08/KPAH/KPAH20240208_204620_V06', 's3://noaa-nexrad-level2/2024/02/08/KDGX/KDGX20240208_204347_V06']"
12590,T,CRJ2,CID UUA /OV KCID090001/TM 2048/FL013/TP CRJ2/TB CONS MOD/RM LLWS +/-20 KT SFC-010 DURD RY27 CID,CONS MOD,,1300.0,41.882899,-91.70220012360194,2024-02-08 20:48:00,3.0,M,"('KDVN', 'KARX', 'KDMX', 'KILX', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/08/KDVN/KDVN20240208_204753_V06', 's3://noaa-nexrad-level2/2024/02/08/KARX/KARX20240208_204533_V06', 's3://noaa-nexrad-level2/2024/02/08/KDMX/KDMX20240208_204708_V06', 's3://noaa-nexrad-level2/2024/02/08/KILX/KILX20240208_204627_V06', 's3://noaa-nexrad-level2/2024/02/08/KMKX/KMKX20240208_204517_V06']"
12591,F,E545,PHX UA /OV PXR350055/TM 2048/FL220/TP E545/TB LT-MOD CAT TURB FL220-180/IC LT RIME ICING/RM ZAB FDCS,LT-MOD CAT TURB FL220-180,,22000.0,34.33281356230997,-112.1607477971196,2024-02-08 20:48:00,3.0,U,"('KFSX', 'KFSX', 'KIWA', 'KEMX', 'KESX')","['s3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_204500_V06', 's3://noaa-nexrad-level2/2024/02/08/KFSX/KFSX20240208_204500_V06', 's3://noaa-nexrad-level2/2024/02/08/KIWA/KIWA20240208_204143_V06', 's3://noaa-nexrad-level2/2024/02/08/KEMX/KEMX20240208_204559_V06', 's3://noaa-nexrad-level2/2024/02/08/KESX/KESX20240208_204626_V06']"
