,URGENT,AIRCRAFT,REPORT,TURBULENCE,PRODUCT_ID,FL,LAT,LON,datetime,turbulence_intensity,Plane Weight,nexrad_sites,aws_files
10673,F,PC12,CPR UA /OV CPR170020/TM 2037/FL120/TP PC12/SK OVC120/TB LGT TB/RM DURC SE,LGT TB,,12000.0,42.57970415916001,-106.3853871858781,2024-02-07 20:37:00,1.0,L,"('KCYS', 'KRIW', 'KFTG', 'KUDX', 'KBLX')","['s3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_203314_V06', 's3://noaa-nexrad-level2/2024/02/07/KRIW/KRIW20240207_203157_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_203236_V06', 's3://noaa-nexrad-level2/2024/02/07/KUDX/KUDX20240207_203312_V06', 's3://noaa-nexrad-level2/2024/02/07/KBLX/KBLX20240207_203444_V06']"
10674,F,A320,SUX UA /OV SUX/TM 2037/FL320/TP A320/TB LGT CHOP,LGT CHOP,,32000.0,42.391678,-96.379478,2024-02-07 20:37:00,1.0,M,"('KOAX', 'KFSD', 'KDMX', 'KUEX', 'KTWX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_203556_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_203559_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_203220_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_203357_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_203235_V06']"
10675,F,CRJ7,ASE UA /OV DBL135035/TM 2037/FL210/TP CRJ7/TB MOD/IC NEG/RM ZDV,MOD,,21000.0,39.02748763347903,-106.36585838507776,2024-02-07 20:37:00,3.0,M,"('KGJX', 'KFTG', 'KPUX', 'KCYS', 'KABX')","['s3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_203150_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_203236_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_203421_V06', 's3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_203314_V06', 's3://noaa-nexrad-level2/2024/02/07/KABX/KABX20240207_203336_V06']"
10676,F,CL60,MSY UA /OV HRV270030/TM 2039/FL370/TP CL60/TB OCNL MOD CHOP/RM 30W HRV CL60 RPTD OCNL MOD CHOP FL370 AT 2039Z KZHU,OCNL MOD CHOP,,37000.0,29.85,-90.5765275901843,2024-02-07 20:39:00,3.0,M,"('KHDC', 'KLIX', 'KMOB', 'KDGX', 'KLCH')","['s3://noaa-nexrad-level2/2024/02/07/KMOB/KMOB20240207_203253_V06', 's3://noaa-nexrad-level2/2024/02/07/KDGX/KDGX20240207_203405_V06', 's3://noaa-nexrad-level2/2024/02/07/KLCH/KLCH20240207_203519_V06']"
10677,F,E75L,RDD UA /OV KRDD/TM 2039/FL014/TP E75L/SK BASE 014/WX -RA/TB LGT-MOD,LGT-MOD,,1400.0,40.509,-122.29339,2024-02-07 20:39:00,2.0,U,"('KBBX', 'KMAX', 'KBHX', 'KDAX', 'KRGX')","['s3://noaa-nexrad-level2/2024/02/07/KBBX/KBBX20240207_203341_V06', 's3://noaa-nexrad-level2/2024/02/07/KMAX/KMAX20240207_203537_V06', 's3://noaa-nexrad-level2/2024/02/07/KBHX/KBHX20240207_203708_V06', 's3://noaa-nexrad-level2/2024/02/07/KDAX/KDAX20240207_203553_V06', 's3://noaa-nexrad-level2/2024/02/07/KRGX/KRGX20240207_203729_V06']"
10678,F,A21N,VRB UA /OV TRV210025/TM 2039/FL270/TP A21N/TB OCNL MOD CHOP 270-300/RM DURC,OCNL MOD CHOP 270-300,,27000.0,27.31912685336988,-80.72527619688361,2024-02-07 20:39:00,3.0,U,"('KMLB', 'KTBW', 'KAMX', 'KAMX', 'KBYX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_203559_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_203801_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_203539_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_203539_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_203852_V06']"
10679,F,B752,BHM UA /OV VUZ170050/TM 2040/FL300/TP B752/TB CONS LGT/RM ZTLFD-03,CONS LGT,,30000.0,32.849260397900025,-86.72611055786652,2024-02-07 20:40:00,1.0,M,"('KBMX', 'KMXX', 'KEOX', 'KGWX', 'KHTX')","['s3://noaa-nexrad-level2/2024/02/07/KBMX/KBMX20240207_203305_V06', 's3://noaa-nexrad-level2/2024/02/07/KMXX/KMXX20240207_203639_V06', 's3://noaa-nexrad-level2/2024/02/07/KEOX/KEOX20240207_203914_V06', 's3://noaa-nexrad-level2/2024/02/07/KGWX/KGWX20240207_203647_V06', 's3://noaa-nexrad-level2/2024/02/07/KHTX/KHTX20240207_203425_V06']"
10680,F,BE40,SDF UA /OV IIU/TM 2040/FL300/TP BE40/TB NEG,NEG,,30000.0,38.1,-85.58,2024-02-07 20:40:00,0.0,M,"('KLVX', 'KIND', 'KOHX', 'KVWX', 'KHPX')","['s3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_203336_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_203353_V06', 's3://noaa-nexrad-level2/2024/02/07/KOHX/KOHX20240207_203650_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_203510_V06', 's3://noaa-nexrad-level2/2024/02/07/KHPX/KHPX20240207_203752_V06']"
10681,F,A319,ORD UA /OV ORD020040/TM 2041/FL180/TP A319/TB OCNL LGT CHOP,OCNL LGT CHOP,,18000.0,42.61405249064288,-87.62514287912225,2024-02-07 20:41:00,1.0,M,"('KMKX', 'KLOT', 'KGRB', 'KGRR', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_203736_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_203902_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_203503_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_203531_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_203816_V06']"
10682,F,A319,GRR UA /OV VIO070030/TM 2042/FL280/TP A319/TB NEG,NEG,,28000.0,42.88210929,-85.5229853,2024-02-07 20:42:00,0.0,M,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_203531_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_203816_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_204157_V06', 's3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_203944_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_203902_V06']"
10683,F,A321,MIE UA /OV MIE180015/TM 2045/FL260/TP A321/TB CONS LGT OCNL MOD CHOP DURD,CONS LGT OCNL MOD CHOP DURD,,26000.0,39.99244974997975,-85.39575,2024-02-07 20:45:00,2.0,M,"('KIND', 'KIWX', 'KILN', 'KLVX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204101_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_203816_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_203922_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_204026_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_204203_V06']"
10684,F,PA28,RVS UA /OV RVS 5 SE/TM 2045/FL035/TP PA28/TB MOD-SEV BLO 035,MOD-SEV BLO 035,,3500.0,36.03961,-95.98464,2024-02-07 20:45:00,4.0,L,"('KINX', 'KTLX', 'KOUN', 'KSRX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/07/KINX/KINX20240207_204131_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLX/KTLX20240207_204340_V06', 's3://noaa-nexrad-level2/2024/02/07/KSRX/KSRX20240207_204140_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_204447_V06']"
10685,F,A321,SJC UA /OV SJC070005/TM 2045/FL250/TP A321/TA M8/TB LGT-MOD CHOP CONS/IC LGT RIME 150-250,LGT-MOD CHOP CONS,,25000.0,37.38790398724875,-121.82589251342137,2024-02-07 20:45:00,2.0,M,"('KMUX', 'KDAX', 'KBBX', 'KHNX', 'KVBX')","['s3://noaa-nexrad-level2/2024/02/07/KMUX/KMUX20240207_204211_V06', 's3://noaa-nexrad-level2/2024/02/07/KDAX/KDAX20240207_204157_V06', 's3://noaa-nexrad-level2/2024/02/07/KBBX/KBBX20240207_203945_V06', 's3://noaa-nexrad-level2/2024/02/07/KHNX/KHNX20240207_204409_V06', 's3://noaa-nexrad-level2/2024/02/07/KVBX/KVBX20240207_204232_V06']"
10686,F,A319,LAF UA /OV BVT/TM 2046/FL310/TP A319/TB CONS LGT,CONS LGT,,31000.0,40.56,-87.07,2024-02-07 20:46:00,1.0,M,"('KIND', 'KLOT', 'KIWX', 'KILX', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204101_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_204548_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_203816_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_203930_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_204203_V06']"
10687,T,PA28,RVS UUA /OV RVS 5SE/TM 2046/FL035/TP PA28/TB MOD-SEV BLO 035,MOD-SEV BLO 035,,3500.0,36.03961,-95.98464,2024-02-07 20:46:00,4.0,L,"('KINX', 'KTLX', 'KOUN', 'KSRX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/07/KINX/KINX20240207_204131_V06', 's3://noaa-nexrad-level2/2024/02/07/KTLX/KTLX20240207_204340_V06', 's3://noaa-nexrad-level2/2024/02/07/KSRX/KSRX20240207_204140_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_204447_V06']"
10688,F,A321,OMN UA /OV OMN150025/TM 2046/FL240/TP A321/TB NEG 240,NEG 240,,24000.0,28.93968685336988,-80.87469394399695,2024-02-07 20:46:00,0.0,M,"('KMLB', 'KJAX', 'KTBW', 'KVAX', 'KAMX')","['s3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_204510_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_204216_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_203801_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_204101_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_204406_V06']"
10689,F,BCS3,MYGF UA /OV ZFP/TM 2046/FL370/TP BCS3/TB NEG,NEG,,37000.0,26.5,-78.78,2024-02-07 20:46:00,0.0,U,"('KAMX', 'KAMX', 'KMLB', 'KBYX', 'KTBW')","['s3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_204406_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMX/KAMX20240207_204406_V06', 's3://noaa-nexrad-level2/2024/02/07/KMLB/KMLB20240207_204510_V06', 's3://noaa-nexrad-level2/2024/02/07/KBYX/KBYX20240207_204316_V06', 's3://noaa-nexrad-level2/2024/02/07/KTBW/KTBW20240207_203801_V06']"
10690,F,C30J,CDS UA /OV CDS/TM 2046/FL140/TP C30J/TB MOD/RM ZFW,MOD,,14000.0,34.43389,-100.28806,2024-02-07 20:46:00,3.0,U,"('KFDR', 'KAMA', 'KLBB', 'KDYX', 'KOUN')","['s3://noaa-nexrad-level2/2024/02/07/KFDR/KFDR20240207_204411_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_204457_V06', 's3://noaa-nexrad-level2/2024/02/07/KLBB/KLBB20240207_204206_V06', 's3://noaa-nexrad-level2/2024/02/07/KDYX/KDYX20240207_204129_V06']"
10691,F,B737,SBN UA /OV GSH/TM 2047/FL360/TP B737/TB LGT CHOP,LGT CHOP,,36000.0,41.52722,-85.79222,2024-02-07 20:47:00,1.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204217_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204101_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_204548_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_204157_V06']"
10692,F,A20N,HSI UA /OV HSI/TM 2048/FL280/TP A20N/TB OCNL MOD,OCNL MOD,,28000.0,40.60525,-98.42789,2024-02-07 20:48:00,3.0,U,"('KUEX', 'KOAX', 'KLNX', 'KTWX', 'KICT')","['s3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_204743_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_204239_V06', 's3://noaa-nexrad-level2/2024/02/07/KLNX/KLNX20240207_204616_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_204050_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_204447_V06']"
10693,F,B737,MRY UA /OV MRY265016/TM 2048/FL200/TP B737/TA M25/TB MOD/MOD CHOP200-180/IC LGT RIME200-180/RM DURD,MOD,,20000.0,36.56712853603469,-122.17968029650903,2024-02-07 20:48:00,3.0,M,"('KMUX', 'KDAX', 'KVBX', 'KHNX', 'KBBX')","['s3://noaa-nexrad-level2/2024/02/07/KMUX/KMUX20240207_204211_V06', 's3://noaa-nexrad-level2/2024/02/07/KDAX/KDAX20240207_204157_V06', 's3://noaa-nexrad-level2/2024/02/07/KVBX/KVBX20240207_204643_V06', 's3://noaa-nexrad-level2/2024/02/07/KHNX/KHNX20240207_204409_V06', 's3://noaa-nexrad-level2/2024/02/07/KBBX/KBBX20240207_204549_V06']"
10694,F,E170,PSK UA /OV PSK264017/TM 2048/FL280/TP E170/TB MOD CHOP 280/RM ZTLFD-43,MOD CHOP 280,,28000.0,37.10773120314353,-81.03197645271932,2024-02-07 20:48:00,3.0,U,"('KFCX', 'KRLX', 'KJKL', 'KGSP', 'KMRX')","['s3://noaa-nexrad-level2/2024/02/07/KFCX/KFCX20240207_203953_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_204258_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_204113_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_204539_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_204707_V06']"
10695,F,E75S,SLK UA /OV LKP/TM 2048/FL280/TP E75S/TB LGT-MOD CHOP,LGT-MOD CHOP,,28000.0,44.26,-73.96,2024-02-07 20:48:00,2.0,U,"('KCXX', 'KENX', 'KTYX', 'KBGM', 'KOKX')","['s3://noaa-nexrad-level2/2024/02/07/KCXX/KCXX20240207_204506_V06', 's3://noaa-nexrad-level2/2024/02/07/KENX/KENX20240207_204112_V06', 's3://noaa-nexrad-level2/2024/02/07/KTYX/KTYX20240207_204223_V06', 's3://noaa-nexrad-level2/2024/02/07/KBGM/KBGM20240207_204450_V06', 's3://noaa-nexrad-level2/2024/02/07/KOKX/KOKX20240207_204600_V06']"
10696,F,BE36,GCK UA /OV GCK/TM 2048/FL065/TP BE36/TB CONT LGT - MOD 020-065/RM FROM HYS TO GCK ZKC FDC /AF,CONT LGT - MOD 020-065,,6500.0,37.92753,-100.72442,2024-02-07 20:48:00,2.0,L,"('KDDC', 'KGLD', 'KVNX', 'KAMA', 'KICT')","['s3://noaa-nexrad-level2/2024/02/07/KDDC/KDDC20240207_184450_V06', 's3://noaa-nexrad-level2/2024/02/07/KGLD/KGLD20240207_204646_V06', 's3://noaa-nexrad-level2/2024/02/07/KVNX/KVNX20240207_204748_V06', 's3://noaa-nexrad-level2/2024/02/07/KAMA/KAMA20240207_204457_V06', 's3://noaa-nexrad-level2/2024/02/07/KICT/KICT20240207_204447_V06']"
10697,F,A321,SAV UA /OV SAV180040/TM 2048/FL340/TP A321/TB OCNL LGT CHOP,OCNL LGT CHOP,,34000.0,31.46464684327933,-81.20230227,2024-02-07 20:48:00,1.0,M,"('KJAX', 'KCLX', 'KVAX', 'KJGX', 'KCAE')","['s3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_204216_V06', 's3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_204020_V06', 's3://noaa-nexrad-level2/2024/02/07/KVAX/KVAX20240207_204750_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_204405_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_204150_V06']"
10698,F,CRJ2,FWA UA /OV OLK/TM 2049/FL230/TP CRJ2/TB OCNL LGT CHOP /IC NEG,OCNL LGT CHOP,,23000.0,41.25,-85.5,2024-02-07 20:49:00,1.0,M,"('KIWX', 'KGRR', 'KIND', 'KILN', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204217_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204815_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_204608_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_204845_V06']"
10699,F,A320,BKW UA /OV AZQ360020/TM 2049/FL360/TP A320/TB OCNL LGT CHOP,OCNL LGT CHOP,,36000.0,37.72336033336033,-83.26,2024-02-07 20:49:00,1.0,M,"('KJKL', 'KMRX', 'KRLX', 'KILN', 'KLVX')","['s3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_204814_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_204707_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_204258_V06', 's3://noaa-nexrad-level2/2024/02/07/KILN/KILN20240207_204608_V06', 's3://noaa-nexrad-level2/2024/02/07/KLVX/KLVX20240207_204715_V06']"
10700,F,C510,CHS UA /OV CHS220035/TM 2049/FL280/TP C510/TB CONS LGT CHOP,CONS LGT CHOP,,28000.0,32.4517045458778,-80.48711149543752,2024-02-07 20:49:00,1.0,U,"('KCLX', 'KCAE', 'KJAX', 'KLTX', 'KJGX')","['s3://noaa-nexrad-level2/2024/02/07/KCLX/KCLX20240207_204836_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_204150_V06', 's3://noaa-nexrad-level2/2024/02/07/KJAX/KJAX20240207_204858_V06', 's3://noaa-nexrad-level2/2024/02/07/KLTX/KLTX20240207_204436_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_204405_V06']"
10701,F,B738,PWK UA /OV OXI/TM 2050/FL230/TP B738/TB INTMT LGT CHOP 230-120,INTMT LGT CHOP 230-120,,23000.0,41.3301944,-86.6648056,2024-02-07 20:50:00,1.0,M,"('KIWX', 'KLOT', 'KIND', 'KGRR', 'KMKX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_204548_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204815_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204902_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_204422_V06']"
10702,F,C700,SUX UA /OV SUX360020/TM 2050/FL400/TP C700/TB CONS LGT,CONS LGT,,40000.0,42.72503833336033,-96.379478,2024-02-07 20:50:00,1.0,U,"('KFSD', 'KOAX', 'KDMX', 'KUEX', 'KABR')","['s3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_204936_V06', 's3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_204922_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_204550_V06', 's3://noaa-nexrad-level2/2024/02/07/KUEX/KUEX20240207_204743_V06', 's3://noaa-nexrad-level2/2024/02/07/KABR/KABR20240207_204516_V06']"
10703,F,BE20,ROW UA /OV OVR KROW/TM 2050/FL120/TP BE20/TB MOD TB OVR KROW,MOD TB OVR KROW,,12000.0,41.17,-95.74,2024-02-07 20:50:00,3.0,M,"('KOAX', 'KDMX', 'KTWX', 'KFSD', 'KEAX')","['s3://noaa-nexrad-level2/2024/02/07/KOAX/KOAX20240207_204922_V06', 's3://noaa-nexrad-level2/2024/02/07/KDMX/KDMX20240207_204550_V06', 's3://noaa-nexrad-level2/2024/02/07/KTWX/KTWX20240207_204907_V06', 's3://noaa-nexrad-level2/2024/02/07/KFSD/KFSD20240207_204936_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_204601_V06']"
10704,F,PC12,LAR UA /OV MBW/TM 2051/FL230/TP PC12/TB LGT-MOD/RM ZDV,LGT-MOD,,23000.0,41.85,-106.0,2024-02-07 20:51:00,2.0,L,"('KCYS', 'KFTG', 'KRIW', 'KGJX', 'KPUX')","['s3://noaa-nexrad-level2/2024/02/07/KCYS/KCYS20240207_204714_V06', 's3://noaa-nexrad-level2/2024/02/07/KFTG/KFTG20240207_204635_V06', 's3://noaa-nexrad-level2/2024/02/07/KRIW/KRIW20240207_204600_V06', 's3://noaa-nexrad-level2/2024/02/07/KGJX/KGJX20240207_204803_V06', 's3://noaa-nexrad-level2/2024/02/07/KPUX/KPUX20240207_204721_V06']"
10705,F,B38M,ORD UA /OV ORD030040/TM 2051/FL155/TP B38M/TB LGT CHOP /IC NEGH,LGT CHOP,,15500.0,42.5649370346082,-87.48343723303215,2024-02-07 20:51:00,1.0,U,"('KLOT', 'KMKX', 'KGRR', 'KGRB', 'KIWX')","['s3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_204548_V06', 's3://noaa-nexrad-level2/2024/02/07/KMKX/KMKX20240207_204422_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204902_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRB/KGRB20240207_204832_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06']"
10706,F,E75S,TBN UA /OV MAP/TM 2051/FL360/TP E75S/TB LGT CHOP/RM ZKC FDC /AF,LGT CHOP,,36000.0,37.59,-91.79,2024-02-07 20:51:00,1.0,U,"('KLSX', 'KSGF', 'KEAX', 'KLZK', 'KNQA')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_205050_V06', 's3://noaa-nexrad-level2/2024/02/07/KSGF/KSGF20240207_204604_V06', 's3://noaa-nexrad-level2/2024/02/07/KEAX/KEAX20240207_204601_V06', 's3://noaa-nexrad-level2/2024/02/07/KLZK/KLZK20240207_204425_V06', 's3://noaa-nexrad-level2/2024/02/07/KNQA/KNQA20240207_204814_V06']"
10707,F,A320,AVL UA /OV SOT04030/TM 2052/FL360/TP A320/TB CONS LGT CHOP/RM ZTLFD-15,CONS LGT CHOP,,36000.0,35.79,-83.05,2024-02-07 20:52:00,1.0,M,"('KMRX', 'KGSP', 'KJKL', 'KCAE', 'KRLX')","['s3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_204707_V06', 's3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_204539_V06', 's3://noaa-nexrad-level2/2024/02/07/KJKL/KJKL20240207_204814_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_205128_V06', 's3://noaa-nexrad-level2/2024/02/07/KRLX/KRLX20240207_204956_V06']"
10708,F,B739,SPI UA /OV SPI260035/TM 2052/FL370/TP B739/TB LGT /RM ZKC FDC /AF,LGT,,37000.0,39.743397024809695,-90.43218050070632,2024-02-07 20:52:00,1.0,M,"('KLSX', 'KILX', 'KDVN', 'KLOT', 'KVWX')","['s3://noaa-nexrad-level2/2024/02/07/KLSX/KLSX20240207_205050_V06', 's3://noaa-nexrad-level2/2024/02/07/KILX/KILX20240207_204620_V06', 's3://noaa-nexrad-level2/2024/02/07/KDVN/KDVN20240207_204638_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_204548_V06', 's3://noaa-nexrad-level2/2024/02/07/KVWX/KVWX20240207_204851_V06']"
10709,F,C560,AND UA /OV ELW/TM 2053/FL220/TP C560/TB NEG/RM ZTLFD-16,NEG,,22000.0,34.42,-82.78,2024-02-07 20:53:00,0.0,M,"('KGSP', 'KCAE', 'KJGX', 'KMRX', 'KFFC')","['s3://noaa-nexrad-level2/2024/02/07/KGSP/KGSP20240207_204539_V06', 's3://noaa-nexrad-level2/2024/02/07/KCAE/KCAE20240207_205128_V06', 's3://noaa-nexrad-level2/2024/02/07/KJGX/KJGX20240207_205101_V06', 's3://noaa-nexrad-level2/2024/02/07/KMRX/KMRX20240207_204707_V06', 's3://noaa-nexrad-level2/2024/02/07/KFFC/KFFC20240207_204939_V06']"
10710,F,3A19,GRR UA /OV VIO/TM 2053/FL390/TP 3A19/TB INTMT MOD OCNL LGT CHOP,INTMT MOD OCNL LGT CHOP,,39000.0,42.88210929,-85.5229853,2024-02-07 20:53:00,2.0,U,"('KGRR', 'KIWX', 'KDTX', 'KAPX', 'KLOT')","['s3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204902_V06', 's3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_204845_V06', 's3://noaa-nexrad-level2/2024/02/07/KAPX/KAPX20240207_204635_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_205234_V06']"
10711,F,B738,SBN UA /OV GSH240015/TM 2053/FL190/TP B738/TB CONS LGT-MOD HCOP,CONS LGT-MOD HCOP,,19000.0,41.40220987498987,-86.08144265057827,2024-02-07 20:53:00,2.0,M,"('KIWX', 'KGRR', 'KIND', 'KLOT', 'KDTX')","['s3://noaa-nexrad-level2/2024/02/07/KIWX/KIWX20240207_204634_V06', 's3://noaa-nexrad-level2/2024/02/07/KGRR/KGRR20240207_204902_V06', 's3://noaa-nexrad-level2/2024/02/07/KIND/KIND20240207_204815_V06', 's3://noaa-nexrad-level2/2024/02/07/KLOT/KLOT20240207_205234_V06', 's3://noaa-nexrad-level2/2024/02/07/KDTX/KDTX20240207_204845_V06']"
10712,F,E75L,UTS UA /OV LOA/TM 2053/FL200/TP E75L/TB MOD CHOP 200-210/RM VCNTY LOA E75L RPTD MOD CHOP FL200-FL210 AT 2053Z KZHU,MOD CHOP 200-210,,20000.0,31.12,-95.97,2024-02-07 20:53:00,3.0,U,"('KGRK', 'KHGX', 'KFWS', 'KEWX', 'KSHV')","['s3://noaa-nexrad-level2/2024/02/07/KGRK/KGRK20240207_204709_V06', 's3://noaa-nexrad-level2/2024/02/07/KHGX/KHGX20240207_204707_V06', 's3://noaa-nexrad-level2/2024/02/07/KFWS/KFWS20240207_204942_V06', 's3://noaa-nexrad-level2/2024/02/07/KEWX/KEWX20240207_204606_V06', 's3://noaa-nexrad-level2/2024/02/07/KSHV/KSHV20240207_204853_V06']"
